name,month,province,region,terrain,lat,lon,quarter,temp_quarter,temp_region,rain_frequency_month_name,maxdiff_temp_name,avgdiff_temp_name,maxdiff_wind_name,avgdiff_wind_name,time_sun_month_name,maxwind_kph,totalprecip_mm,cloud_cover_mean,hci,tc,avgtemp_c,avghumidity,cluster,is_centroid
Rạch Giá,10,Kiên Giang,Đồng bằng sông Cửu Long,ven biển,10.0167,105.0833,4,23.021595157559826,27.220691790499192,0.967741935483871,3.100000000000002,0.45077495350278984,16.599999999999998,2.962802231866088,11.90537634408602,16.375806451612902,15.613387096774193,91.29032258064517,30.411290322580644,42.407844431123735,27.100806451612904,81.06451612903226,2,False
Rạch Giá,11,Kiên Giang,Đồng bằng sông Cửu Long,ven biển,10.0167,105.0833,4,23.02159515755983,27.220691790499192,0.9416666666666667,3.1000000000000014,0.45077495350278984,16.599999999999998,2.962802231866088,11.674861111111111,16.435,9.580583333333333,85.44166666666666,38.333333333333336,43.09607839699551,26.6675,81.475,2,False
Rạch Giá,12,Kiên Giang,Đồng bằng sông Cửu Long,ven biển,10.0167,105.0833,4,23.021595157559826,27.220691790499192,0.5483870967741935,3.100000000000002,0.45077495350278984,16.599999999999998,2.962802231866088,11.559005376344086,18.144354838709678,2.5770967741935484,77.25,52.435483870967744,41.43941921105647,26.001612903225805,76.65322580645162,0,False
Sóc Trăng,1,Sóc Trăng,Đồng bằng sông Cửu Long,ven biển,9.6033,105.98,1,22.497537549910053,27.220691790499192,0.5225806451612903,4.0,0.4771233725976441,15.5,2.9828890266584,11.639139784946236,19.001290322580644,1.3674193548387097,75.25806451612904,55.251612903225805,41.889430788684535,25.81290322580645,72.81290322580645,0,False
Sóc Trăng,2,Sóc Trăng,Đồng bằng sông Cửu Long,ven biển,9.6033,105.98,1,22.497537549910053,27.220691790499192,0.48936170212765956,4.0,0.4771233725976441,15.5,2.9828890266584,11.823995271867613,24.092198581560282,0.5173758865248227,64.05673758865248,58.90780141843972,44.255912287669524,26.95957446808511,69.56737588652483,0,False
Sóc Trăng,3,Sóc Trăng,Đồng bằng sông Cửu Long,ven biển,9.6033,105.98,1,22.497537549910053,27.220691790499192,0.4645161290322581,4.0,0.4771233725976441,15.5,2.9828890266584,12.073978494623656,23.99741935483871,0.6914838709677419,62.8,58.85806451612903,46.5350881441069,28.26451612903226,66.7741935483871,0,False
Sóc Trăng,4,Sóc Trăng,Đồng bằng sông Cửu Long,ven biển,9.6033,105.98,2,26.81904528481677,27.220691790499192,0.7933333333333333,4.0,0.4771233725976441,15.5,2.9828890266584,12.330666666666666,19.565333333333335,3.695933333333333,66.64,53.766666666666666,46.94549535302954,29.292,65.95333333333333,0,False
Sóc Trăng,5,Sóc Trăng,Đồng bằng sông Cửu Long,ven biển,9.6033,105.98,2,26.819045284816767,27.220691790499192,0.9870967741935484,4.0,0.4771233725976441,15.5,2.9828890266584,12.555698924731184,17.81290322580645,8.76225806451613,81.65806451612903,39.79354838709678,46.0952715923712,29.04774193548387,69.79354838709678,2,False
Sóc Trăng,6,Sóc Trăng,Đồng bằng sông Cửu Long,ven biển,9.6033,105.98,2,26.81904528481677,27.220691790499192,0.9836065573770492,4.0,0.4771233725976441,15.5,2.9828890266584,12.6672131147541,17.102459016393443,10.320245901639344,87.09016393442623,34.59836065573771,44.90385760832122,28.19344262295082,74.0327868852459,2,False
Sóc Trăng,7,Sóc Trăng,Đồng bằng sông Cửu Long,ven biển,9.6033,105.98,3,26.422701985514482,27.220691790499192,0.9919354838709677,4.0,0.4771233725976441,15.5,2.9828890266584,12.61478494623656,18.521774193548385,13.153951612903224,88.66935483870968,31.161290322580644,43.46470569345957,27.068548387096776,81.21774193548387,2,False
Sóc Trăng,8,Sóc Trăng,Đồng bằng sông Cửu Long,ven biển,9.6033,105.98,3,26.422701985514482,27.220691790499192,0.9919354838709677,4.0,0.4771233725976441,15.5,2.9828890266584,12.418010752688172,17.91774193548387,10.499596774193549,81.88709677419355,37.225806451612904,44.74063881826945,27.481451612903225,78.29838709677419,2,False
Sóc Trăng,9,Sóc Trăng,Đồng bằng sông Cửu Long,ven biển,9.6033,105.98,3,26.422701985514482,27.220691790499192,1.0,4.0,0.4771233725976441,15.5,2.9828890266584,12.170694444444445,17.96916666666667,14.203916666666666,90.2,28.783333333333335,43.55215044481417,26.522499999999997,84.05833333333334,2,False
Sóc Trăng,10,Sóc Trăng,Đồng bằng sông Cửu Long,ven biển,9.6033,105.98,4,23.021595157559826,27.220691790499192,0.9758064516129032,4.0,0.4771233725976441,15.5,2.9828890266584,11.90752688172043,14.080645161290322,13.471129032258066,88.87096774193549,31.669354838709676,43.95685790750808,26.375806451612902,85.33870967741936,2,False
Sóc Trăng,11,Sóc Trăng,Đồng bằng sông Cửu Long,ven biển,9.6033,105.98,4,23.02159515755983,27.220691790499192,0.9416666666666667,4.0,0.4771233725976441,15.5,2.9828890266584,11.691666666666666,17.4875,9.792916666666667,85.25,39.1,42.934010623449375,26.15666666666667,84.51666666666667,2,False
Sóc Trăng,12,Sóc Trăng,Đồng bằng sông Cửu Long,ven biển,9.6033,105.98,4,23.021595157559826,27.220691790499192,0.7016129032258065,4.0,0.4771233725976441,15.5,2.9828890266584,11.58239247311828,17.934677419354838,2.543709677419355,81.33064516129032,50.814516129032256,41.92159512944249,25.654838709677417,79.76612903225806,0,False
Sơn La,1,Sơn La,Trung du và miền núi Bắc Bộ,miền núi,21.3167,103.9,1,22.497537549910053,22.149042349009818,0.41935483870967744,8.5,0.9283942963422195,8.3,1.403409795412275,11.008172043010752,6.321935483870967,1.6900645161290322,56.348387096774196,74.76774193548387,28.590206913261067,16.483870967741936,72.06451612903226,4,False
Sơn La,2,Sơn La,Trung du và miền núi Bắc Bộ,miền núi,21.3167,103.9,1,22.497537549910053,22.149042349009818,0.49645390070921985,8.5,0.9283942963422196,8.3,1.403409795412275,11.450118203309692,7.44822695035461,2.9724113475177307,56.709219858156025,66.87234042553192,32.58395407607983,19.165248226950357,66.29787234042553,4,True
Sơn La,3,Sơn La,Trung du và miền núi Bắc Bộ,miền núi,21.3167,103.9,1,22.497537549910053,22.149042349009818,0.5548387096774193,8.5,0.9283942963422195,8.3,1.403409795412275,12.029247311827957,8.721935483870968,2.394,57.73548387096774,52.47741935483871,38.45616084070517,23.391612903225806,55.096774193548384,4,False
Sơn La,4,Sơn La,Trung du và miền núi Bắc Bộ,miền núi,21.3167,103.9,2,26.81904528481677,22.149042349009818,0.62,8.5,0.9283942963422195,8.3,1.403409795412275,12.633999999999999,8.934666666666667,5.145933333333333,60.99333333333333,46.04666666666667,41.31628797907353,25.525333333333336,56.93333333333333,4,False
Sơn La,5,Sơn La,Trung du và miền núi Bắc Bộ,miền núi,21.3167,103.9,2,26.819045284816767,22.149042349009818,0.8903225806451613,8.5,0.9283942963422195,8.3,1.403409795412275,13.146451612903226,6.467096774193548,9.898129032258066,77.73548387096774,32.71612903225807,42.684783433884114,25.1341935483871,76.65161290322581,1,False
Sơn La,6,Sơn La,Trung du và miền núi Bắc Bộ,miền núi,21.3167,103.9,2,26.81904528481677,22.149042349009818,1.0,8.5,0.9283942963422195,8.3,1.403409795412275,13.402049180327868,5.3467213114754095,14.927131147540983,94.14754098360656,22.614754098360656,41.682185840201996,24.539344262295085,90.82786885245902,1,False
Sơn La,7,Sơn La,Trung du và miền núi Bắc Bộ,miền núi,21.3167,103.9,3,26.422701985514482,22.149042349009818,0.9758064516129032,8.5,0.9283942963422195,8.3,1.403409795412275,13.28024193548387,5.040322580645161,11.506290322580645,83.55645161290323,27.274193548387096,43.36616753589086,25.239516129032257,85.73387096774194,1,False
Sơn La,8,Sơn La,Trung du và miền núi Bắc Bộ,miền núi,21.3167,103.9,3,26.422701985514482,22.149042349009818,0.9919354838709677,8.5,0.9283942963422195,8.3,1.403409795412275,12.83521505376344,4.928225806451613,19.197499999999998,87.76612903225806,24.85483870967742,41.29333298929348,24.22741935483871,90.46774193548387,1,False
Sơn La,9,Sơn La,Trung du và miền núi Bắc Bộ,miền núi,21.3167,103.9,3,26.422701985514482,22.149042349009815,0.9166666666666666,8.5,0.9283942963422195,8.3,1.403409795412275,12.256805555555555,5.074166666666667,7.031833333333334,72.43333333333334,37.06666666666667,41.498288389002546,24.144166666666667,84.175,1,False
Sơn La,10,Sơn La,Trung du và miền núi Bắc Bộ,miền núi,21.3167,103.9,4,23.021595157559826,22.149042349009818,0.532258064516129,8.5,0.9283942963422195,8.3,1.403409795412275,11.657930107526882,5.466935483870968,2.4170967741935487,64.05645161290323,51.67741935483871,38.42890781619453,22.381451612903227,81.54032258064517,4,False
Sơn La,11,Sơn La,Trung du và miền núi Bắc Bộ,miền núi,21.3167,103.9,4,23.02159515755983,22.149042349009815,0.4666666666666667,8.5,0.9283942963422195,8.3,1.403409795412275,11.13652777777778,5.264166666666667,1.2788333333333335,52.266666666666666,63.84166666666667,35.03605752994267,20.407500000000002,79.125,4,False
Sơn La,12,Sơn La,Trung du và miền núi Bắc Bộ,miền núi,21.3167,103.9,4,23.021595157559826,22.149042349009818,0.3225806451612903,8.5,0.9283942963422195,8.3,1.403409795412275,10.870833333333334,5.741935483870968,0.9806451612903225,58.54838709677419,76.36290322580645,29.321211457131405,17.036290322580644,78.29838709677419,4,False
TP. Hồ Chí Minh,1,TP. Hồ Chí Minh,Đông Nam Bộ,đồng bằng,10.75,106.6667,1,22.497537549910053,27.495257931200754,0.4129032258064516,3.8000000000000007,0.5175449473031619,15.6,2.3267203967761936,11.580322580645161,14.58516129032258,1.0280645161290323,70.63225806451612,46.10322580645161,44.12964559565443,26.888387096774192,63.516129032258064,0,False
TP. Hồ Chí Minh,2,TP. Hồ Chí Minh,Đông Nam Bộ,đồng bằng,10.75,106.6667,1,22.497537549910053,27.495257931200754,0.5319148936170213,3.8000000000000003,0.5175449473031619,15.600000000000003,2.3267203967761936,11.791371158392435,17.637588652482272,0.8800709219858156,62.00709219858156,46.36879432624114,46.75664583155354,28.064539007092197,60.39007092198582,0,False
TP. Hồ Chí Minh,3,TP. Hồ Chí Minh,Đông Nam Bộ,đồng bằng,10.75,106.6667,1,22.497537549910053,27.495257931200754,0.4645161290322581,3.8000000000000007,0.5175449473031619,15.6,2.3267203967761936,12.066881720430107,21.023225806451613,0.919741935483871,60.55483870967742,46.0258064516129,49.35508039106876,29.207096774193552,58.92258064516129,0,False
TP. Hồ Chí Minh,4,TP. Hồ Chí Minh,Đông Nam Bộ,đồng bằng,10.75,106.6667,2,26.81904528481677,27.49525793120075,0.8,3.8000000000000007,0.5175449473031619,15.6,2.3267203967761936,12.36,18.465333333333334,4.410666666666667,68.26,38.39333333333333,48.99412161924869,29.825333333333333,61.84,2,False
TP. Hồ Chí Minh,5,TP. Hồ Chí Minh,Đông Nam Bộ,đồng bằng,10.75,106.6667,2,26.819045284816767,27.495257931200754,0.9806451612903225,3.8000000000000007,0.5175449473031619,15.6,2.3267203967761936,12.612043010752688,15.843870967741937,9.99716129032258,85.25806451612904,25.716129032258063,47.34754351160422,29.408387096774195,67.16774193548387,2,False
TP. Hồ Chí Minh,6,TP. Hồ Chí Minh,Đông Nam Bộ,đồng bằng,10.75,106.6667,2,26.81904528481677,27.495257931200754,0.9836065573770492,3.8000000000000007,0.5175449473031619,15.600000000000001,2.3267203967761936,12.735655737704919,15.234426229508196,10.015901639344262,86.14754098360656,23.24590163934426,46.62733290685415,28.448360655737705,72.68032786885246,2,False
TP. Hồ Chí Minh,7,TP. Hồ Chí Minh,Đông Nam Bộ,đồng bằng,10.75,106.6667,3,26.422701985514482,27.495257931200754,0.9838709677419355,3.8000000000000007,0.5175449473031619,15.600000000000001,2.3267203967761936,12.675537634408602,17.225806451612904,12.816774193548387,89.08064516129032,20.048387096774192,44.99772320686567,27.20967741935484,80.48387096774194,2,False
TP. Hồ Chí Minh,8,TP. Hồ Chí Minh,Đông Nam Bộ,đồng bằng,10.75,106.6667,3,26.422701985514482,27.495257931200754,0.9919354838709677,3.8000000000000007,0.5175449473031619,15.600000000000001,2.3267203967761936,12.458333333333332,15.805645161290323,11.172741935483872,83.2741935483871,22.217741935483872,46.173969928860814,27.756451612903227,76.7258064516129,2,False
TP. Hồ Chí Minh,9,TP. Hồ Chí Minh,Đông Nam Bộ,đồng bằng,10.75,106.6667,3,26.422701985514482,27.495257931200754,1.0,3.800000000000001,0.5175449473031619,15.600000000000001,2.3267203967761936,12.177777777777777,15.110833333333334,14.920083333333334,91.625,17.166666666666668,45.01657126085331,26.645,83.99166666666666,2,False
TP. Hồ Chí Minh,10,TP. Hồ Chí Minh,Đông Nam Bộ,đồng bằng,10.75,106.6667,4,23.021595157559826,27.495257931200754,0.9758064516129032,3.8000000000000007,0.5175449473031619,15.600000000000001,2.3267203967761936,11.888978494623656,11.763709677419355,12.324354838709677,90.78225806451613,21.153225806451612,45.407268126523334,26.436290322580643,84.96774193548387,2,False
TP. Hồ Chí Minh,11,TP. Hồ Chí Minh,Đông Nam Bộ,đồng bằng,10.75,106.6667,4,23.02159515755983,27.495257931200754,0.9,3.800000000000001,0.5175449473031619,15.600000000000001,2.3267203967761936,11.636666666666667,10.815833333333334,6.105583333333333,82.74166666666666,31.308333333333334,45.60621238457251,26.408333333333335,82.25833333333334,2,False
TP. Hồ Chí Minh,12,TP. Hồ Chí Minh,Đông Nam Bộ,đồng bằng,10.75,106.6667,4,23.021595157559826,27.495257931200754,0.5161290322580645,3.8000000000000007,0.5175449473031619,15.600000000000001,2.3267203967761936,11.515725806451613,11.681451612903226,1.6783870967741936,78.08870967741936,42.16129032258065,44.0911056771932,26.27016129032258,73.98387096774194,0,False
Thanh Hóa,1,Thanh Hóa,Bắc Trung Bộ và Duyên hải miền Trung,ven biển,19.8,105.7667,1,22.497537549910053,25.440843951581293,0.5741935483870968,7.5,1.0457532548047117,20.9,3.203471791692498,11.095913978494623,14.56516129032258,1.6593548387096773,71.2516129032258,68.13548387096775,26.794108798380382,17.92064516129032,74.70967741935483,6,False
Thanh Hóa,2,Thanh Hóa,Bắc Trung Bộ và Duyên hải miền Trung,ven biển,19.8,105.7667,1,22.497537549910053,25.440843951581293,0.6737588652482269,7.5,1.0457532548047117,20.9,3.203471791692498,11.504018912529551,14.782978723404256,2.0609929078014186,79.36170212765957,65.13475177304964,29.144227770945356,19.109219858156028,82.28368794326241,6,False
Thanh Hóa,3,Thanh Hóa,Bắc Trung Bộ và Duyên hải miền Trung,ven biển,19.8,105.7667,1,22.497537549910053,25.440843951581293,0.6516129032258065,7.5,1.0457532548047117,20.9,3.203471791692498,12.033978494623655,16.796774193548387,1.8414193548387099,75.41290322580645,62.72258064516129,35.52697859949639,22.049677419354836,81.29032258064517,6,False
Thanh Hóa,4,Thanh Hóa,Bắc Trung Bộ và Duyên hải miền Trung,ven biển,19.8,105.7667,2,26.81904528481677,25.440843951581293,0.6,7.5,1.0457532548047117,20.9,3.203471791692498,12.592222222222222,17.730666666666664,3.4761999999999995,72.97333333333333,56.94,42.52658684002108,25.174,81.02,3,False
Thanh Hóa,5,Thanh Hóa,Bắc Trung Bộ và Duyên hải miền Trung,ven biển,19.8,105.7667,2,26.819045284816767,25.440843951581293,0.7290322580645161,7.5,1.0457532548047117,20.9,3.203471791692498,13.064623655913978,16.571612903225805,7.027677419354839,81.38064516129032,45.94838709677419,46.31929413635042,27.51548387096774,80.01290322580645,3,False
Thanh Hóa,6,Thanh Hóa,Bắc Trung Bộ và Duyên hải miền Trung,ven biển,19.8,105.7667,2,26.81904528481677,25.440843951581293,0.680327868852459,7.5,1.0457532548047117,20.9,3.2034717916924977,13.302049180327868,14.648360655737704,8.487213114754098,88.01639344262296,41.07377049180328,50.276205523276175,29.92377049180328,73.68852459016394,3,False
Thanh Hóa,7,Thanh Hóa,Bắc Trung Bộ và Duyên hải miền Trung,ven biển,19.8,105.7667,3,26.422701985514482,25.440843951581293,0.8387096774193549,7.5,1.0457532548047117,20.9,3.203471791692498,13.1872311827957,14.827419354838709,8.48725806451613,78.16935483870968,44.41129032258065,49.995126661922534,29.29274193548387,78.3225806451613,3,False
Thanh Hóa,8,Thanh Hóa,Bắc Trung Bộ và Duyên hải miền Trung,ven biển,19.8,105.7667,3,26.422701985514482,25.440843951581293,0.9032258064516129,7.5,1.0457532548047117,20.9,3.203471791692498,12.777956989247311,12.442741935483872,9.189112903225807,85.16129032258064,40.104838709677416,48.90390613811409,28.676612903225806,80.50806451612904,3,False
Thanh Hóa,9,Thanh Hóa,Bắc Trung Bộ và Duyên hải miền Trung,ven biển,19.8,105.7667,3,26.422701985514482,25.440843951581293,0.975,7.5,1.0457532548047117,20.9,3.203471791692498,12.24472222222222,13.040833333333333,17.299916666666668,80.93333333333334,37.483333333333334,45.20068155757927,26.84,84.55,9,False
Thanh Hóa,10,Thanh Hóa,Bắc Trung Bộ và Duyên hải miền Trung,ven biển,19.8,105.7667,4,23.021595157559826,25.440843951581293,0.6209677419354839,7.5,1.0457532548047117,20.9,3.203471791692498,11.690456989247311,16.75,7.6214516129032255,76.08870967741936,53.86290322580645,38.590289912077054,24.279838709677417,80.14516129032258,6,False
Thanh Hóa,11,Thanh Hóa,Bắc Trung Bộ và Duyên hải miền Trung,ven biển,19.8,105.7667,4,23.02159515755983,25.440843951581293,0.5916666666666667,7.5,1.0457532548047117,20.9,3.203471791692498,11.212222222222222,14.873333333333333,2.9368333333333334,64.03333333333333,65.03333333333333,35.949666342994576,22.83,78.28333333333333,6,False
